5826.666504	482.732697	2700.000000	3862.633545	2576.376709
5844.317871	482.732697	2700.000000	3861.950439	2575.920898
5877.777832	482.732697	2700.000000	3860.633545	2575.042480
5911.237793	482.732697	2700.000000	3858.633789	2573.708740
5928.888672	482.732697	2700.000000	3856.880127	2572.539062
5826.666504	500.000000	2700.000000	3853.000000	2569.950928
5844.317871	500.000000	2700.000000	3852.000000	2569.283936
5877.777832	500.000000	2700.000000	3851.000000	2568.616943
5911.237793	500.000000	2700.000000	3849.000000	2567.282959
5928.888672	500.000000	2700.000000	3847.777832	2566.467773
5928.888672	400.000000	2700.000000	3899.777832	2601.151855
5946.540039	400.000000	2700.000000	3898.000000	2599.966064
5980.000000	400.000000	2700.000000	3894.000000	2597.298096
6013.459961	400.000000	2700.000000	3889.000000	2593.962891
6031.111328	400.000000	2700.000000	3887.000000	2592.628906
5928.888672	417.267303	2700.000000	3891.144043	2595.393066
5946.540039	417.267303	2700.000000	3889.366455	2594.207520
5980.000000	417.267303	2700.000000	3885.366211	2591.539307
6013.459961	417.267303	2700.000000	3881.001221	2588.627930
6031.111328	417.267303	2700.000000	3878.588623	2587.018555
5928.888672	450.000000	2700.000000	3874.777832	2584.476807
5946.540039	450.000000	2700.000000	3873.000000	2583.291016
5980.000000	450.000000	2700.000000	3869.000000	2580.623047
6013.459961	450.000000	2700.000000	3865.000000	2577.955078
6031.111328	450.000000	2700.000000	3863.000000	2576.621094
5928.888672	482.732697	2700.000000	3856.880127	2572.539062
5946.540039	482.732697	2700.000000	3855.633545	2571.707520
5980.000000	482.732697	2700.000000	3851.633545	2569.039551
6013.459961	482.732697	2700.000000	3847.834717	2566.505859
6031.111328	482.732697	2700.000000	3845.704102	2565.084717
5928.888672	500.000000	2700.000000	3847.777832	2566.467773
5946.540039	500.000000	2700.000000	3846.000000	2565.281982
5980.000000	500.000000	2700.000000	3843.000000	2563.281006
6013.459961	500.000000	2700.000000	3838.635010	2560.369385
6031.111328	500.000000	2700.000000	3836.222168	2558.760254
6031.111328	400.000000	2700.000000	3887.000000	2592.628906
6048.762207	400.000000	2700.000000	3884.000000	2590.627930
6082.222168	400.000000	2700.000000	3879.444580	2587.589600
6115.682129	400.000000	2700.000000	3874.079346	2584.010986
6133.333496	400.000000	2700.000000	3871.666748	2582.401611
6031.111328	417.267303	2700.000000	3878.588623	2587.018555
6048.762207	417.267303	2700.000000	3876.175781	2585.409180
6082.222168	417.267303	2700.000000	3871.366455	2582.201416
6115.682129	417.267303	2700.000000	3866.445801	2578.919189
6133.333496	417.267303	2700.000000	3864.032959	2577.310059
6031.111328	450.000000	2700.000000	3863.000000	2576.621094
6048.762207	450.000000	2700.000000	3860.000000	2574.620117
6082.222168	450.000000	2700.000000	3855.444580	2571.581543
6115.682129	450.000000	2700.000000	3851.000000	2568.616943
6133.333496	450.000000	2700.000000	3848.000000	2566.615967
6031.111328	482.732697	2700.000000	3845.704102	2565.084717
6048.762207	482.732697	2700.000000	3843.443115	2563.576416
6082.222168	482.732697	2700.000000	3838.774414	2560.462646
6115.682129	482.732697	2700.000000	3833.713135	2557.086670
6133.333496	482.732697	2700.000000	3831.300293	2555.477295
6031.111328	500.000000	2700.000000	3836.222168	2558.760254
6048.762207	500.000000	2700.000000	3834.000000	2557.278076
6082.222168	500.000000	2700.000000	3829.444580	2554.239502
6115.682129	500.000000	2700.000000	3824.079346	2550.660889
6133.333496	500.000000	2700.000000	3821.666748	2549.051758
6133.333496	400.000000	2700.000000	3871.666748	2582.401611
6150.984375	400.000000	2700.000000	3869.253906	2580.792480
6184.444336	400.000000	2700.000000	3864.000000	2577.288086
6217.904297	400.000000	2700.000000	3859.523926	2574.302490
6235.555664	400.000000	2700.000000	3857.000000	2572.618896
6133.333496	417.267303	2700.000000	3864.032959	2577.310059
6150.984375	417.267303	2700.000000	3861.366211	2575.531250
6184.444336	417.267303	2700.000000	3856.290283	2572.145752
6217.904297	417.267303	2700.000000	3851.366455	2568.861328
6235.555664	417.267303	2700.000000	3849.366455	2567.527344
6133.333496	450.000000	2700.000000	3848.000000	2566.615967
6150.984375	450.000000	2700.000000	3845.253906	2564.784424
6184.444336	450.000000	2700.000000	3840.888916	2561.872803
6217.904297	450.000000	2700.000000	3835.523926	2558.294434
6235.555664	450.000000	2700.000000	3833.111084	2556.685059
6133.333496	482.732697	2700.000000	3831.300293	2555.477295
6150.984375	482.732697	2700.000000	3828.633545	2553.698486
6184.444336	482.732697	2700.000000	3823.522461	2550.289551
6217.904297	482.732697	2700.000000	3818.157471	2546.711182
6235.555664	482.732697	2700.000000	3815.668701	2545.051025
6133.333496	500.000000	2700.000000	3821.666748	2549.051758
6150.984375	500.000000	2700.000000	3819.253906	2547.442383
6184.444336	500.000000	2700.000000	3813.888916	2543.864014
6217.904297	500.000000	2700.000000	3808.523926	2540.285400
6235.555664	500.000000	2700.000000	3806.000000	2538.602051
6235.555664	400.000000	2700.000000	3857.000000	2572.618896
6253.206543	400.000000	2700.000000	3854.698486	2571.083740
6286.666504	400.000000	2700.000000	3850.000000	2567.949951
6320.126465	400.000000	2700.000000	3845.968262	2565.260986
6337.777832	400.000000	2700.000000	3843.555664	2563.651611
6235.555664	417.267303	2700.000000	3849.366455	2567.527344
6253.206543	417.267303	2700.000000	3846.366211	2565.526367
6286.666504	417.267303	2700.000000	3841.699707	2562.413818
6320.126465	417.267303	2700.000000	3837.366211	2559.523193
6337.777832	417.267303	2700.000000	3835.062744	2557.986816
6235.555664	450.000000	2700.000000	3833.111084	2556.685059
6253.206543	450.000000	2700.000000	3830.698242	2555.075684
6286.666504	450.000000	2700.000000	3825.333252	2551.497314
6320.126465	450.000000	2700.000000	3820.968262	2548.585938
6337.777832	450.000000	2700.000000	3818.277832	2546.791260
6235.555664	482.732697	2700.000000	3815.668701	2545.051025
6253.206543	482.732697	2700.000000	3812.633545	2543.026611
6286.666504	482.732697	2700.000000	3807.633545	2539.691650
6320.126465	482.732697	2700.000000	3802.602051	2536.335449
6337.777832	482.732697	2700.000000	3799.330078	2534.153076
6235.555664	500.000000	2700.000000	3806.000000	2538.602051
6253.206543	500.000000	2700.000000	3802.698486	2536.399902
6286.666504	500.000000	2700.000000	3797.333252	2532.821289
6320.126465	500.000000	2700.000000	3791.968262	2529.242920
6337.777832	500.000000	2700.000000	3788.555664	2526.966553
6337.777832	400.000000	2700.000000	3843.555664	2563.651611
6355.428711	400.000000	2700.000000	3841.142822	2562.042236
6388.888672	400.000000	2700.000000	3838.000000	2559.946045
6422.349121	400.000000	2700.000000	3834.412842	2557.553223
6440.000000	400.000000	2700.000000	3833.000000	2556.611084
6337.777832	417.267303	2700.000000	3835.062744	2557.986816
6355.428711	417.267303	2700.000000	3833.366455	2556.855469
6388.888672	417.267303	2700.000000	3829.295898	2554.140381
6422.349121	417.267303	2700.000000	3825.779053	2551.794678
6440.000000	417.267303	2700.000000	3824.366455	2550.852295
6337.777832	450.000000	2700.000000	3818.277832	2546.791260
6355.428711	450.000000	2700.000000	3816.000000	2545.271973
6388.888672	450.000000	2700.000000	3811.777832	2542.455811
6422.349121	450.000000	2700.000000	3807.706299	2539.740234
6440.000000	450.000000	2700.000000	3805.500000	2538.268555
6337.777832	482.732697	2700.000000	3799.330078	2534.153076
6355.428711	482.732697	2700.000000	3796.776611	2532.449951
6388.888672	482.732697	2700.000000	3791.880127	2529.184082
6422.349121	482.732697	2700.000000	3787.363281	2526.171387
6440.000000	482.732697	2700.000000	3784.950439	2524.562012
6337.777832	500.000000	2700.000000	3788.555664	2526.966553
6355.428711	500.000000	2700.000000	3786.142822	2525.357178
6388.888672	500.000000	2700.000000	3780.777832	2521.778809
6422.349121	500.000000	2700.000000	3776.000000	2518.592041
6440.000000	500.000000	2700.000000	3773.000000	2516.591064
6440.000000	400.000000	2700.000000	3833.000000	2556.611084
6457.650879	400.000000	2700.000000	3831.587402	2555.668701
6491.111328	400.000000	2700.000000	3829.000000	2553.943115
6524.571289	400.000000	2700.000000	3827.857178	2553.180908
6542.222168	400.000000	2700.000000	3827.000000	2552.608887
6440.000000	417.267303	2700.000000	3824.366455	2550.852295
6457.650879	417.267303	2700.000000	3822.366211	2549.518311
6491.111328	417.267303	2700.000000	3820.119873	2548.020020
6524.571289	417.267303	2700.000000	3817.951904	2546.573975
6542.222168	417.267303	2700.000000	3817.190186	2546.065918
6440.000000	450.000000	2700.000000	3805.500000	2538.268555
6457.650879	450.000000	2700.000000	3803.793701	2537.130371
6491.111328	450.000000	2700.000000	3800.611084	2535.007568
6524.571289	450.000000	2700.000000	3797.928711	2533.218506
6542.222168	450.000000	2700.000000	3796.722168	2532.413818
6440.000000	482.732697	2700.000000	3784.950439	2524.562012
6457.650879	482.732697	2700.000000	3782.819580	2523.140625
6491.111328	482.732697	2700.000000	3778.950439	2520.560059
6524.571289	482.732697	2700.000000	3775.807617	2518.463623
6542.222168	482.732697	2700.000000	3773.950439	2517.225098
6440.000000	500.000000	2700.000000	3773.000000	2516.591064
6457.650879	500.000000	2700.000000	3770.587402	2514.981689
6491.111328	500.000000	2700.000000	3766.222168	2512.070312
6524.571289	500.000000	2700.000000	3762.857178	2509.825684
6542.222168	500.000000	2700.000000	3761.000000	2508.586914
6542.222168	400.000000	2700.000000	3827.000000	2552.608887
6559.873535	400.000000	2700.000000	3826.000000	2551.941895
6593.333496	400.000000	2700.000000	3826.000000	2551.941895
6626.793457	400.000000	2700.000000	3826.000000	2551.941895
6644.444336	400.000000	2700.000000	3826.000000	2551.941895
6542.222168	417.267303	2700.000000	3817.190186	2546.065918
6559.873535	417.267303	2700.000000	3816.366455	2545.516357
6593.333496	417.267303	2700.000000	3815.366455	2544.849365
6626.793457	417.267303	2700.000000	3815.049561	2544.637939
6644.444336	417.267303	2700.000000	3815.049561	2544.637939
6542.222168	450.000000	2700.000000	3796.722168	2532.413818
6559.873535	450.000000	2700.000000	3795.515869	2531.608887
6593.333496	450.000000	2700.000000	3794.000000	2530.597900
6626.793457	450.000000	2700.000000	3793.150879	2530.031494
6644.444336	450.000000	2700.000000	3792.500000	2529.597412
6542.222168	482.732697	2700.000000	3773.950439	2517.225098
6559.873535	482.732697	2700.000000	3772.950439	2516.558105
6593.333496	482.732697	2700.000000	3769.950439	2514.556885
6626.793457	482.732697	2700.000000	3768.045898	2513.286621
6644.444336	482.732697	2700.000000	3767.874512	2513.172363
6542.222168	500.000000	2700.000000	3761.000000	2508.586914
6559.873535	500.000000	2700.000000	3759.031738	2507.274170
6593.333496	500.000000	2700.000000	3756.000000	2505.251953
6626.793457	500.000000	2700.000000	3754.000000	2503.917969
6644.444336	500.000000	2700.000000	3753.000000	2503.250977
6644.444336	400.000000	2700.000000	3826.000000	2551.941895
6662.095703	400.000000	2700.000000	3826.000000	2551.941895
6695.555664	400.000000	2700.000000	3827.000000	2552.608887
6729.015625	400.000000	2700.000000	3829.000000	2553.943115
6746.666504	400.000000	2700.000000	3830.000000	2554.610107
6644.444336	417.267303	2700.000000	3815.049561	2544.637939
6662.095703	417.267303	2700.000000	3815.049561	2544.637939
6695.555664	417.267303	2700.000000	3816.049561	2545.304932
6729.015625	417.267303	2700.000000	3817.129883	2546.025635
6746.666504	417.267303	2700.000000	3818.049561	2546.638916
6644.444336	450.000000	2700.000000	3792.500000	2529.597412
6662.095703	450.000000	2700.000000	3792.500000	2529.597412
6695.555664	450.000000	2700.000000	3792.500000	2529.597412
6729.015625	450.000000	2700.000000	3793.500000	2530.264404
6746.666504	450.000000	2700.000000	3794.333252	2530.820312
6644.444336	482.732697	2700.000000	3767.874512	2513.172363
6662.095703	482.732697	2700.000000	3766.950439	2512.555908
6695.555664	482.732697	2700.000000	3766.267334	2512.100342
6729.015625	482.732697	2700.000000	3766.440918	2512.216064
6746.666504	482.732697	2700.000000	3766.950439	2512.555908
6644.444336	500.000000	2700.000000	3753.000000	2503.250977
6662.095703	500.000000	2700.000000	3752.000000	2502.583984
6695.555664	500.000000	2700.000000	3751.000000	2501.916992
6729.015625	500.000000	2700.000000	3751.000000	2501.916992
6746.666504	500.000000	2700.000000	3751.000000	2501.916992
6746.666504	400.000000	2700.000000	3830.000000	2554.610107
6764.317871	400.000000	2700.000000	3831.000000	2555.277100
6797.777832	400.000000	2700.000000	3834.000000	2557.278076
6831.237793	400.000000	2700.000000	3837.000000	2559.279053
6848.888672	400.000000	2700.000000	3839.000000	2560.613037
6746.666504	417.267303	2700.000000	3818.049561	2546.638916
6764.317871	417.267303	2700.000000	3819.074707	2547.322754
6797.777832	417.267303	2700.000000	3822.049561	2549.306885
6831.237793	417.267303	2700.000000	3825.049561	2551.308105
6848.888672	417.267303	2700.000000	3827.049561	2552.642090
6746.666504	450.000000	2700.000000	3794.333252	2530.820312
6764.317871	450.000000	2700.000000	3794.539795	2530.958008
6797.777832	450.000000	2700.000000	3796.722168	2532.413818
6831.237793	450.000000	2700.000000	3799.500000	2534.266602
6848.888672	450.000000	2700.000000	3801.500000	2535.600586
6746.666504	482.732697	2700.000000	3766.950439	2512.555908
6764.317871	482.732697	2700.000000	3767.267334	2512.767334
6797.777832	482.732697	2700.000000	3769.091309	2513.983887
6831.237793	482.732697	2700.000000	3771.206787	2515.395020
6848.888672	482.732697	2700.000000	3773.020996	2516.604980
6746.666504	500.000000	2700.000000	3751.000000	2501.916992
6764.317871	500.000000	2700.000000	3752.000000	2502.583984
6797.777832	500.000000	2700.000000	3753.000000	2503.250977
6831.237793	500.000000	2700.000000	3755.000000	2504.584961
6848.888672	500.000000	2700.000000	3756.222168	2505.400146
6848.888672	400.000000	2700.000000	3839.000000	2560.613037
6866.540039	400.000000	2700.000000	3841.000000	2561.947021
6900.000000	400.000000	2700.000000	3846.000000	2565.281982
6933.459961	400.000000	2700.000000	3851.364990	2568.860596
6951.111328	400.000000	2700.000000	3854.000000	2570.617920
6848.888672	417.267303	2700.000000	3827.049561	2552.642090
6866.540039	417.267303	2700.000000	3829.049561	2553.976074
6900.000000	417.267303	2700.000000	3834.049561	2557.311035
6933.459961	417.267303	2700.000000	3838.615723	2560.356689
6951.111328	417.267303	2700.000000	3841.827393	2562.498779
6848.888672	450.000000	2700.000000	3801.500000	2535.600586
6866.540039	450.000000	2700.000000	3803.500000	2536.934570
6900.000000	450.000000	2700.000000	3808.000000	2539.936035
6933.459961	450.000000	2700.000000	3812.864990	2543.180908
6951.111328	450.000000	2700.000000	3815.888916	2545.197998
6848.888672	482.732697	2700.000000	3773.020996	2516.604980
6866.540039	482.732697	2700.000000	3774.701172	2517.725586
6900.000000	482.732697	2700.000000	3778.950439	2520.560059
6933.459961	482.732697	2700.000000	3783.632324	2523.682617
6951.111328	482.732697	2700.000000	3786.798584	2525.794678
6848.888672	500.000000	2700.000000	3756.222168	2505.400146
6866.540039	500.000000	2700.000000	3758.000000	2506.585938
6900.000000	500.000000	2700.000000	3762.000000	2509.253906
6933.459961	500.000000	2700.000000	3766.364990	2512.165527
6951.111328	500.000000	2700.000000	3769.777832	2514.441895
6951.111328	400.000000	2700.000000	3854.000000	2570.617920
6968.762207	400.000000	2700.000000	3857.190430	2572.746094
7002.222168	400.000000	2700.000000	3864.000000	2577.288086
7035.682129	400.000000	2700.000000	3870.920654	2581.904053
7053.333496	400.000000	2700.000000	3875.333252	2584.847412
6951.111328	417.267303	2700.000000	3841.827393	2562.498779
6968.762207	417.267303	2700.000000	3845.239990	2564.775146
7002.222168	417.267303	2700.000000	3851.604980	2569.020508
7035.682129	417.267303	2700.000000	3858.970215	2573.933105
7053.333496	417.267303	2700.000000	3863.382812	2576.876465
6951.111328	450.000000	2700.000000	3815.888916	2545.197998
6968.762207	450.000000	2700.000000	3819.190430	2547.400146
7002.222168	450.000000	2700.000000	3826.055664	2551.979004
7035.682129	450.000000	2700.000000	3833.420654	2556.891602
7053.333496	450.000000	2700.000000	3837.666748	2559.723633
6951.111328	482.732697	2700.000000	3786.798584	2525.794678
6968.762207	482.732697	2700.000000	3789.457764	2527.568359
7002.222168	482.732697	2700.000000	3796.822998	2532.480957
7035.682129	482.732697	2700.000000	3804.187988	2537.393311
7053.333496	482.732697	2700.000000	3808.600586	2540.336670
6951.111328	500.000000	2700.000000	3769.777832	2514.441895
6968.762207	500.000000	2700.000000	3773.000000	2516.591064
7002.222168	500.000000	2700.000000	3779.555664	2520.963623
7035.682129	500.000000	2700.000000	3786.920654	2525.875977
7053.333496	500.000000	2700.000000	3791.333252	2528.819336
7053.333496	400.000000	2700.000000	3875.333252	2584.847412
7070.984375	400.000000	2700.000000	3878.746094	2587.123535
7104.444336	400.000000	2700.000000	3887.111084	2592.703125
7137.904297	400.000000	2700.000000	3896.476074	2598.949707
7155.555664	400.000000	2700.000000	3900.888916	2601.892822
7053.333496	417.267303	2700.000000	3863.382812	2576.876465
7070.984375	417.267303	2700.000000	3866.795654	2579.152588
7104.444336	417.267303	2700.000000	3875.477295	2584.943359
7137.904297	417.267303	2700.000000	3884.525635	2590.978516
7155.555664	417.267303	2700.000000	3889.255371	2594.133301
7053.333496	450.000000	2700.000000	3837.666748	2559.723633
7070.984375	450.000000	2700.000000	3841.746094	2562.444580
7104.444336	450.000000	2700.000000	3850.611084	2568.357666
7137.904297	450.000000	2700.000000	3859.976074	2574.604004
7155.555664	450.000000	2700.000000	3865.333252	2578.177246
7053.333496	482.732697	2700.000000	3808.600586	2540.336670
7070.984375	482.732697	2700.000000	3813.013428	2543.279785
7104.444336	482.732697	2700.000000	3822.061523	2549.315186
7137.904297	482.732697	2700.000000	3831.743408	2555.772705
7155.555664	482.732697	2700.000000	3837.121094	2559.359619
7053.333496	500.000000	2700.000000	3791.333252	2528.819336
7070.984375	500.000000	2700.000000	3795.746094	2531.762695
7104.444336	500.000000	2700.000000	3805.111084	2538.009033
7137.904297	500.000000	2700.000000	3815.476074	2544.922607
7155.555664	500.000000	2700.000000	3820.888916	2548.532959
7155.555664	400.000000	2700.000000	3900.888916	2601.892822
7173.206543	400.000000	2700.000000	3905.603271	2605.037354
7206.666504	400.000000	2700.000000	3914.666748	2611.082764
7240.126465	400.000000	2700.000000	3925.031738	2617.996094
7257.777832	400.000000	2700.000000	3929.444580	2620.939453
7155.555664	417.267303	2700.000000	3889.255371	2594.133301
7173.206543	417.267303	2700.000000	3894.351318	2597.532227
7206.666504	417.267303	2700.000000	3904.032959	2603.989990
7240.126465	417.267303	2700.000000	3914.081299	2610.692139
7257.777832	417.267303	2700.000000	3919.114502	2614.049316
7155.555664	450.000000	2700.000000	3865.333252	2578.177246
7173.206543	450.000000	2700.000000	3870.452393	2581.591797
7206.666504	450.000000	2700.000000	3880.500000	2588.293457
7240.126465	450.000000	2700.000000	3890.563232	2595.005615
7257.777832	450.000000	2700.000000	3896.388916	2598.891357
7155.555664	482.732697	2700.000000	3837.121094	2559.359619
7173.206543	482.732697	2700.000000	3842.568848	2562.993408
7206.666504	482.732697	2700.000000	3853.389404	2570.210693
7240.126465	482.732697	2700.000000	3864.299072	2577.487305
7257.777832	482.732697	2700.000000	3870.015381	2581.300293
7155.555664	500.000000	2700.000000	3820.888916	2548.532959
7173.206543	500.000000	2700.000000	3826.301758	2552.143311
7206.666504	500.000000	2700.000000	3837.666748	2559.723633
7240.126465	500.000000	2700.000000	3849.031738	2567.304199
7257.777832	500.000000	2700.000000	3854.444580	2570.914551
7257.777832	400.000000	2700.000000	3929.444580	2620.939453
7275.428711	400.000000	2700.000000	3934.857178	2624.549805
7308.888672	400.000000	2700.000000	3944.222168	2630.796143
7342.349121	400.000000	2700.000000	3953.587402	2637.042725
7360.000000	400.000000	2700.000000	3959.000000	2640.653076
7257.777832	417.267303	2700.000000	3919.114502	2614.049316
7275.428711	417.267303	2700.000000	3924.223633	2617.457031
7308.888672	417.267303	2700.000000	3934.342285	2624.206299
7342.349121	417.267303	2700.000000	3943.953613	2630.617188
7360.000000	417.267303	2700.000000	3949.366211	2634.227295
7257.777832	450.000000	2700.000000	3896.388916	2598.891357
7275.428711	450.000000	2700.000000	3902.214355	2602.777100
7308.888672	450.000000	2700.000000	3912.722168	2609.785645
7342.349121	450.000000	2700.000000	3923.087402	2616.699219
7360.000000	450.000000	2700.000000	3928.500000	2620.309570
7257.777832	482.732697	2700.000000	3870.015381	2581.300293
7275.428711	482.732697	2700.000000	3875.807617	2585.163818
7308.888672	482.732697	2700.000000	3887.172607	2592.744141
7342.349121	482.732697	2700.000000	3898.537598	2600.324707
7360.000000	482.732697	2700.000000	3903.950439	2603.935059
7257.777832	500.000000	2700.000000	3854.444580	2570.914551
7275.428711	500.000000	2700.000000	3860.857178	2575.191895
7308.888672	500.000000	2700.000000	3872.222168	2582.772217
7342.349121	500.000000	2700.000000	3884.174561	2590.744385
7360.000000	500.000000	2700.000000	3890.000000	2594.629883
7360.000000	400.000000	2700.000000	3959.000000	2640.653076
7377.650879	400.000000	2700.000000	3963.412842	2643.596191
7411.111328	400.000000	2700.000000	3972.777832	2649.842773
7444.571289	400.000000	2700.000000	3982.142822	2656.089111
7462.222168	400.000000	2700.000000	3986.555664	2659.032715
7360.000000	417.267303	2700.000000	3949.366211	2634.227295
7377.650879	417.267303	2700.000000	3954.593018	2637.713379
7411.111328	417.267303	2700.000000	3964.073730	2644.037109
7444.571289	417.267303	2700.000000	3973.237549	2650.149414
7462.222168	417.267303	2700.000000	3977.921875	2653.273926
7360.000000	450.000000	2700.000000	3928.500000	2620.309570
7377.650879	450.000000	2700.000000	3933.912842	2623.919922
7411.111328	450.000000	2700.000000	3944.166748	2630.759277
7444.571289	450.000000	2700.000000	3954.142822	2637.413086
7462.222168	450.000000	2700.000000	3959.055664	2640.690186
7360.000000	482.732697	2700.000000	3903.950439	2603.935059
7377.650879	482.732697	2700.000000	3909.961914	2607.944580
7411.111328	482.732697	2700.000000	3920.728271	2615.125732
7444.571289	482.732697	2700.000000	3931.236084	2622.134521
7462.222168	482.732697	2700.000000	3937.061523	2626.020020
7360.000000	500.000000	2700.000000	3890.000000	2594.629883
7377.650879	500.000000	2700.000000	3896.412842	2598.907227
7411.111328	500.000000	2700.000000	3907.555664	2606.339600
7444.571289	500.000000	2700.000000	3918.285645	2613.496582
7462.222168	500.000000	2700.000000	3924.555664	2617.678711
7462.222168	400.000000	2700.000000	3986.555664	2659.032715
7479.873535	400.000000	2700.000000	3990.968262	2661.975830
7513.333496	400.000000	2700.000000	3999.333252	2667.555420
7546.793457	400.000000	2700.000000	4006.698486	2672.467773
7564.444336	400.000000	2700.000000	4010.111084	2674.744141
7462.222168	417.267303	2700.000000	3977.921875	2653.273926
7479.873535	417.267303	2700.000000	3982.334717	2656.217285
7513.333496	417.267303	2700.000000	3990.699707	2661.796631
7546.793457	417.267303	2700.000000	3999.064697	2667.376221
7564.444336	417.267303	2700.000000	4002.477539	2669.652588
7462.222168	450.000000	2700.000000	3959.055664	2640.690186
7479.873535	450.000000	2700.000000	3963.968262	2643.966797
7513.333496	450.000000	2700.000000	3973.333252	2650.213379
7546.793457	450.000000	2700.000000	3981.698242	2655.792725
7564.444336	450.000000	2700.000000	3986.055664	2658.699219
7462.222168	482.732697	2700.000000	3937.061523	2626.020020
7479.873535	482.732697	2700.000000	3942.580322	2629.701172
7513.333496	482.732697	2700.000000	3952.283691	2636.173340
7546.793457	482.732697	2700.000000	3961.648682	2642.419678
7564.444336	482.732697	2700.000000	3966.061523	2645.363037
7462.222168	500.000000	2700.000000	3924.555664	2617.678711
7479.873535	500.000000	2700.000000	3929.968262	2621.288818
7513.333496	500.000000	2700.000000	3940.333252	2628.202393
7546.793457	500.000000	2700.000000	3950.396729	2634.914551
7564.444336	500.000000	2700.000000	3955.111084	2638.059082
7564.444336	400.000000	2700.000000	4010.111084	2674.744141
7582.095703	400.000000	2700.000000	4013.523926	2677.020508
7615.555664	400.000000	2700.000000	4019.888916	2681.265869
7649.015625	400.000000	2700.000000	4026.000000	2685.342041
7666.666504	400.000000	2700.000000	4028.666748	2687.120605
7564.444336	417.267303	2700.000000	4002.477539	2669.652588
7582.095703	417.267303	2700.000000	4006.041016	2672.029297
7615.555664	417.267303	2700.000000	4012.647949	2676.436279
7649.015625	417.267303	2700.000000	4018.620117	2680.419678
7666.666504	417.267303	2700.000000	4021.577637	2682.392334
7564.444336	450.000000	2700.000000	3986.055664	2658.699219
7582.095703	450.000000	2700.000000	3989.523926	2661.012451
7615.555664	450.000000	2700.000000	3996.888916	2665.924805
7649.015625	450.000000	2700.000000	4003.253906	2670.170410
7666.666504	450.000000	2700.000000	4006.666748	2672.446777
7564.444336	482.732697	2700.000000	3966.061523	2645.363037
7582.095703	482.732697	2700.000000	3970.474365	2648.306396
7615.555664	482.732697	2700.000000	3978.522461	2653.674561
7649.015625	482.732697	2700.000000	3985.887451	2658.586914
7666.666504	482.732697	2700.000000	3989.406006	2660.933594
7564.444336	500.000000	2700.000000	3955.111084	2638.059082
7582.095703	500.000000	2700.000000	3959.523926	2641.002441
7615.555664	500.000000	2700.000000	3967.888916	2646.581787
7649.015625	500.000000	2700.000000	3976.253906	2652.161377
7666.666504	500.000000	2700.000000	3980.000000	2654.659912
7666.666504	400.000000	2700.000000	4028.666748	2687.120605
7684.317871	400.000000	2700.000000	4031.079346	2688.729980
7717.777832	400.000000	2700.000000	4035.444580	2691.641602
7751.237793	400.000000	2700.000000	4039.000000	2694.012939
7768.888672	400.000000	2700.000000	4041.000000	2695.346924
7666.666504	417.267303	2700.000000	4021.577637	2682.392334
7684.317871	417.267303	2700.000000	4024.391602	2684.269043
7717.777832	417.267303	2700.000000	4028.986816	2687.334229
7751.237793	417.267303	2700.000000	4032.622803	2689.759521
7768.888672	417.267303	2700.000000	4034.436768	2690.969238
7666.666504	450.000000	2700.000000	4006.666748	2672.446777
7684.317871	450.000000	2700.000000	4010.000000	2674.669922
7717.777832	450.000000	2700.000000	4014.722168	2677.819580
7751.237793	450.000000	2700.000000	4019.000000	2680.673096
7768.888672	450.000000	2700.000000	4021.222168	2682.155273
7666.666504	482.732697	2700.000000	3989.406006	2660.933594
7684.317871	482.732697	2700.000000	3992.713135	2663.139648
7717.777832	482.732697	2700.000000	3999.078125	2667.385010
7751.237793	482.732697	2700.000000	4004.443115	2670.963379
7768.888672	482.732697	2700.000000	4006.785400	2672.525879
7666.666504	500.000000	2700.000000	3980.000000	2654.659912
7684.317871	500.000000	2700.000000	3984.079346	2657.381104
7717.777832	500.000000	2700.000000	3990.444580	2661.626465
7751.237793	500.000000	2700.000000	3995.809570	2665.204834
7768.888672	500.000000	2700.000000	3999.000000	2667.333008
7768.888672	400.000000	2700.000000	4041.000000	2695.346924
7786.540039	400.000000	2700.000000	4042.635010	2696.437500
7820.000000	400.000000	2700.000000	4045.000000	2698.014893
7853.459961	400.000000	2700.000000	4047.000000	2699.349121
7871.111328	400.000000	2700.000000	4048.000000	2700.016113
7768.888672	417.267303	2700.000000	4034.436768	2690.969238
7786.540039	417.267303	2700.000000	4036.366455	2692.256348
7820.000000	417.267303	2700.000000	4039.366455	2694.257324
7853.459961	417.267303	2700.000000	4041.481934	2695.668457
7871.111328	417.267303	2700.000000	4042.366211	2696.258301
7768.888672	450.000000	2700.000000	4021.222168	2682.155273
7786.540039	450.000000	2700.000000	4023.317383	2683.552734
7820.000000	450.000000	2700.000000	4026.500000	2685.675537
7853.459961	450.000000	2700.000000	4029.500000	2687.676514
7871.111328	450.000000	2700.000000	4030.500000	2688.343506
7768.888672	482.732697	2700.000000	4006.785400	2672.525879
7786.540039	482.732697	2700.000000	4009.268555	2674.182129
7820.000000	482.732697	2700.000000	4013.316895	2676.882324
7853.459961	482.732697	2700.000000	4016.883057	2679.260986
7871.111328	482.732697	2700.000000	4018.563232	2680.381592
7768.888672	500.000000	2700.000000	3999.000000	2667.333008
7786.540039	500.000000	2700.000000	4001.635010	2669.090576
